starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:44:32 2012	1335267872	15	6	21	6
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	6
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	6
Tue Apr 24 20:44:32 2012	1335267872	5	16	21	10
Tue Apr 24 20:44:32 2012	1335267872	5	16	21	10
Tue Apr 24 20:44:32 2012	1335267872	5	18	23	16
Tue Apr 24 20:44:32 2012	1335267872	5	18	23	16
Tue Apr 24 20:44:32 2012	1335267872	5	18	23	16
Tue Apr 24 20:44:32 2012	1335267872	5	18	23	16
Tue Apr 24 20:44:32 2012	1335267872	20	3	24	3
Tue Apr 24 20:44:32 2012	1335267872	20	3	24	3
Tue Apr 24 20:44:32 2012	1335267872	20	3	24	3
Tue Apr 24 20:44:32 2012	1335267872	20	3	24	3
Tue Apr 24 20:44:32 2012	1335267872	20	3	24	3
Tue Apr 24 20:44:32 2012	1335267872	20	3	24	3
Tue Apr 24 20:44:32 2012	1335267872	6	18	24	16
Tue Apr 24 20:44:32 2012	1335267872	6	18	24	16
Tue Apr 24 20:44:32 2012	1335267872	6	18	24	16
Tue Apr 24 20:44:32 2012	1335267872	6	18	24	16
Tue Apr 24 20:44:32 2012	1335267872	6	18	24	16
Tue Apr 24 20:44:32 2012	1335267872	6	18	24	16
Tue Apr 24 20:44:32 2012	1335267872	6	18	24	16
Tue Apr 24 20:44:32 2012	1335267872	6	18	24	16
Tue Apr 24 20:44:32 2012	1335267872	6	19	24	16
Tue Apr 24 20:44:32 2012	1335267872	6	19	24	16
Tue Apr 24 20:44:32 2012	1335267872	6	19	24	16
Tue Apr 24 20:44:32 2012	1335267872	6	19	25	16
Tue Apr 24 20:44:32 2012	1335267872	6	19	25	16
Tue Apr 24 20:44:32 2012	1335267872	6	19	25	16
Tue Apr 24 20:44:32 2012	1335267872	6	19	25	16
Tue Apr 24 20:44:32 2012	1335267872	6	19	25	16
Tue Apr 24 20:44:32 2012	1335267872	6	19	25	16
Tue Apr 24 20:44:32 2012	1335267872	6	19	25	17
Tue Apr 24 20:44:32 2012	1335267872	21	4	25	4
Tue Apr 24 20:44:32 2012	1335267872	21	4	25	4
Tue Apr 24 20:44:32 2012	1335267872	22	4	26	4
Tue Apr 24 20:44:32 2012	1335267872	22	4	26	4
Tue Apr 24 20:44:32 2012	1335267872	22	4	26	4
Tue Apr 24 20:44:32 2012	1335267872	6	22	28	19
Tue Apr 24 20:44:32 2012	1335267872	6	22	28	19
Tue Apr 24 20:44:32 2012	1335267872	6	22	28	19
Tue Apr 24 20:44:32 2012	1335267872	6	22	28	19
Tue Apr 24 20:44:32 2012	1335267872	6	22	28	19
Tue Apr 24 20:44:32 2012	1335267872	6	22	28	19
Tue Apr 24 20:44:32 2012	1335267872	6	22	28	19
Tue Apr 24 20:44:32 2012	1335267872	6	22	28	19
Tue Apr 24 20:44:32 2012	1335267872	6	22	28	19
Tue Apr 24 20:44:32 2012	1335267872	6	22	29	19
Tue Apr 24 20:44:32 2012	1335267872	6	22	29	19
Tue Apr 24 20:44:32 2012	1335267872	6	23	29	20
